Id,churn_prob
221300798835,0.1771400049328804
221300798842,0.24963011220097542
221300798873,0.2804117128252983
221300798881,0.08252934366464615
221300798899,0.3810991421341896
221300798920,0.1176111213862896
221300798934,0.11977802589535713
221300798945,0.07051406521350145
221300798971,0.03843751875683665
221300798972,0.03982179146260023
221300799026,0.45014122873544693
221300799030,0.1662469618022442
221300799045,0.29676542431116104
221300799077,0.0991560760885477
221300799111,0.039972248021513224
221300799134,0.034381565637886524
221300799158,0.13009840808808804
221300799194,0.06925044860690832
221300799212,0.13366086967289448
221300799225,0.07712393347173929
221300799232,0.15476593002676964
221300799265,0.5321926027536392
221300799291,0.08525246940553188
221300799390,0.12377971969544888
221300799416,0.16725491732358932
221300799419,0.04646734427660704
221300799459,0.0821898216381669
221300799498,0.050405969843268394
221300799528,0.052478023804724216
221300799534,0.11108363047242165
221300799626,0.06906507723033428
221300799628,0.1921803280711174
221300799664,0.04775470960885286
221300799715,0.18191605433821678
221300799724,0.04907330311834812
221300799763,0.05972178280353546
221300799775,0.09996142238378525
221300799779,0.25329339131712914
221300799811,0.09565357677638531
221300799897,0.09950595162808895
221300799915,0.04664641618728638
221300799919,0.05117915105074644
221300799984,0.36173073947429657
221300799998,0.1902877241373062
221300800019,0.11589613743126392
221300800035,0.13556121289730072
221300800061,0.10285426117479801
221300800104,0.0870076660066843
221300800107,0.047030369751155376
221300800143,0.17757924273610115
221300800191,0.44773952662944794
221300800260,0.1471299808472395
221300800274,0.0528000108897686
221300800285,0.09524880908429623
221300800303,0.033846067264676094
221300800306,0.037814990151673555
221300800354,0.37147829681634903
221300800437,0.036331070587038994
221300800440,0.05996707174926996
221300800459,0.08079718798398972
221300800485,0.3504834547638893
221300800517,0.12099951133131981
221300800523,0.05066306050866842
221300800652,0.03788881283253431
221300800697,0.03601536015048623
221300800750,0.042216288857162
221300800847,0.17371618375182152
221300800859,0.0463235080242157
221300800865,0.056395398452878
221300800878,0.14959700405597687
221300800965,0.03643778758123517
221300800993,0.06024446338415146
221300801038,0.14157701842486858
221300801085,0.04226680425927043
221300801115,0.0787574527785182
221300801149,0.4525141417980194
221300801193,0.10381578095257282
221300801221,0.14530425891280174
221300801232,0.04612109251320362
221300801279,0.11404957622289658
221300801377,0.0509481318295002
221300801450,0.3325342945754528
221300801462,0.44839680194854736
221300801507,0.30385054647922516
221300801584,0.06169153470546007
221300801596,0.04084630310535431
221300801611,0.13134496100246906
221300801634,0.08041221089661121
221300801652,0.03303650626912713
221300801657,0.035750932060182095
221300801688,0.0781654454767704
221300801770,0.10547959618270397
221300801798,0.10436760820448399
221300801830,0.03517627716064453
221300801993,0.07891314662992954
221300802038,0.16191780008375645
221300802045,0.03557832771912217
221300802057,0.04644144978374243
221300802289,0.03995496593415737
221300802313,0.039914377965033054
221300802325,0.07486907858401537
221300802330,0.09054235368967056
221300802412,0.08969893865287304
221300802569,0.1620463728904724
221300802598,0.07775112986564636
221300802608,0.13198178261518478
221300802614,0.156977916136384
221300802618,0.04468833655118942
221300802627,0.12007269449532032
221300802656,0.046689373441040516
221300802789,0.038668515626341105
221300802803,0.038366216234862804
221300803013,0.04585301876068115
221300803027,0.4155041500926018
221300803111,0.2870266027748585
221300803136,0.0695404801517725
221300803166,0.0944252461194992
221300803183,0.09963948093354702
221300803199,0.04515020037069917
221300803216,0.07340909913182259
221300803311,0.06443861685693264
221300803336,0.11297578178346157
221300803362,0.12100722640752792
221300803383,0.11351462826132774
221300803396,0.05618382524698973
221300803436,0.08114329073578119
221300803478,0.2019300013780594
221300803495,0.035632723942399025
221300803552,0.035470460541546345
221300803568,0.06010378710925579
221300803649,0.039092272985726595
221300803754,0.05377882160246372
221300803847,0.15814252570271492
221300803956,0.046808890998363495
221300803958,0.044319283217191696
221300804007,0.057894354686141014
221300804091,0.24885613098740578
221300804210,0.10826854035258293
221300804307,0.21442478522658348
221300804396,0.04528398625552654
221300804402,0.08840549550950527
221300804404,0.20934057608246803
221300804407,0.046006728895008564
221300804428,0.5880891531705856
221300804440,0.07264482881873846
221300804444,0.07187026832252741
221300804476,0.13864815980196
221300804488,0.14113686047494411
221300804513,0.14154013618826866
221300804526,0.03622286394238472
221300804689,0.13892140239477158
221300804692,0.11566117219626904
221300804812,0.036131604574620724
221300804814,0.034958028234541416
221300804824,0.039083906915038824
221300804882,0.3520285487174988
221300804897,0.10891506262123585
221300804965,0.08169062249362469
221300804972,0.03660600073635578
221300805012,0.08320780843496323
221300805032,0.11051606573164463
221300805114,0.3123372122645378
221300805135,0.06742347124963999
221300805165,0.03550432808697224
221300805180,0.07344904448837042
221300805286,0.14544364251196384
221300805290,0.03742513293400407
221300805320,0.1769681815057993
221300805355,0.043512759264558554
221300805379,0.34622780978679657
221300805396,0.03943675942718983
221300805416,0.4788457006216049
221300805528,0.042464086320251226
221300805540,0.2598077170550823
221300805605,0.03705951711162925
221300805619,0.03507238673046231
221300805653,0.10759883746504784
221300805659,0.04961135517805815
221300805788,0.035000189673155546
221300805803,0.16161571629345417
221300805845,0.13087706826627254
221300805941,0.09780275635421276
221300805966,0.08685587346553802
221300805992,0.0699268989264965
221300806031,0.2111995667219162
221300806082,0.04482112964615226
221300806149,0.039237021934241056
221300806171,0.03693240135908127
221300806264,0.04406183399260044
221300806269,0.03898689616471529
221300806401,0.03334323316812515
221300806416,0.03277587238699198
221300806426,0.08729527331888676
221300806473,0.07271700259298086
221300806499,0.03460953664034605
221300806551,0.0687540890648961
221300806570,0.037278562784194946
221300806600,0.15064135380089283
221300806631,0.15942570008337498
221300806639,0.04902116395533085
221300806672,0.3143519014120102
221300806691,0.08158300630748272
221300806700,0.08243255410343409
221300806709,0.03747301269322634
221300806730,0.09475752897560596
221300806748,0.03503249306231737
221300806772,0.0933745950460434
221300806774,0.03656474547460675
221300806808,0.19760438427329063
221300806817,0.11713930405676365
221300806937,0.0623729070648551
221300806996,0.036386280320584774
221300807022,0.03951974306255579
221300807058,0.32645146548748016
221300807092,0.16192927956581116
221300807109,0.3410619869828224
221300807118,0.032930979039520025
221300807124,0.14786027185618877
221300807147,0.15374300256371498
221300807161,0.03314602514728904
221300807207,0.034088458865880966
221300807252,0.03965243650600314
221300807279,0.20790619403123856
221300807289,0.10172467492520809
221300807366,0.13002656772732735
221300807388,0.10859099216759205
221300807425,0.07433320116251707
221300807472,0.04308614460751414
221300807482,0.05875904951244593
221300807484,0.3186732307076454
221300807535,0.12156420201063156
221300807541,0.10142396204173565
221300807583,0.15294723957777023
221300807641,0.30460528656840324
221300807676,0.04425710951909423
221300807750,0.04289996204897761
221300807765,0.047317701391875744
221300807779,0.1819431260228157
221300807810,0.3229425512254238
221300807819,0.036334135103970766
221300807833,0.042603610549122095
221300807845,0.09854849986732006
221300807861,0.03801875840872526
221300807885,0.2755476348102093
221300807897,0.08532511442899704
221300807929,0.09738514199852943
221300807944,0.06772856041789055
221300807993,0.03769947774708271
221300808019,0.3553835079073906
221300808113,0.04020667215809226
221300808228,0.036119041964411736
221300808287,0.3897295892238617
221300808303,0.09574833326041698
221300808322,0.31560489535331726
221300808354,0.03492721449583769
221300808368,0.0881853997707367
221300808391,0.2623659707605839
221300808401,0.12227271497249603
221300808404,0.08017313200980425
221300808413,0.04959507845342159
221300808447,0.07717229425907135
221300808523,0.04339407244697213
221300808530,0.3849192336201668
221300808736,0.04489329643547535
221300808835,0.032811013516038656
221300808843,0.2905372977256775
221300808872,0.14983445219695568
221300808920,0.09311269596219063
221300808955,0.03385010873898864
221300808964,0.08296411857008934
221300808981,0.17623301595449448
221300808992,0.03925226302817464
221300809020,0.12283951602876186
221300809022,0.06840714905411005
221300809053,0.12783378921449184
221300809181,0.03592898277565837
221300809346,0.07916760351508856
221300809504,0.06168073881417513
221300809589,0.03594013396650553
221300809636,0.08316279482096434
221300809707,0.04063501348719001
221300809831,0.27920815721154213
221300809876,0.07266479544341564
221300809901,0.04385885316878557
221300809924,0.03905275743454695
221300809956,0.07760640792548656
221300810023,0.07319165207445621
221300810066,0.174143984913826
221300810112,0.03659464279189706
221300810121,0.03507297020405531
221300810188,0.14984835125505924
221300810227,0.2077825367450714
221300810234,0.0389729174785316
221300810238,0.03235768573358655
221300810263,0.08923435397446156
221300810438,0.38293901830911636
221300810450,0.43125391006469727
221300810536,0.046899800188839436
221300810582,0.07616656459867954
221300810603,0.13645197078585625
221300810615,0.049681209959089756
221300810626,0.28508905693888664
221300810649,0.363234780728817
221300810681,0.3046342618763447
221300810687,0.040867178700864315
221300810710,0.07709353882819414
221300810726,0.1590867880731821
221300810787,0.16337937861680984
221300810827,0.08035632409155369
221300810842,0.0680493451654911
221300810850,0.054534112103283405
221300810868,0.10869237221777439
221300810882,0.09530184045433998
221300810908,0.03734321100637317
221300810912,0.04877107683569193
221300810938,0.04351507453247905
221300811006,0.22157692909240723
221300811039,0.28291305154561996
221300811081,0.09826995618641376
221300811082,0.04409583564847708
221300811096,0.05015409551560879
221300811183,0.10350793041288853
221300811198,0.1299302652478218
221300811231,0.06023162603378296
221300811237,0.04665711848065257
221300811311,0.41113266348838806
221300811451,0.04183557303622365
221300811499,0.03617417812347412
221300811529,0.13948328979313374
221300811560,0.15141692198812962
221300811578,0.06662880722433329
221300811622,0.45948536694049835
221300811654,0.19928302615880966
221300811672,0.3204226680099964
221300811692,0.0378393791615963
221300811716,0.04247183119878173
221300811785,0.11604373529553413
221300811800,0.03502853261306882
221300811809,0.04174550250172615
221300811871,0.1025361493229866
221300811892,0.09426562674343586
221300811944,0.10874315164983273
221300811969,0.03910528961569071
221300811972,0.07927617896348238
221300812158,0.07128334697335958
221300812223,0.04165370808914304
221300812224,0.04232339560985565
221300812302,0.05827232915908098
221300812304,0.11651058122515678
221300812325,0.10202051512897015
221300812345,0.33873677253723145
221300812376,0.08466497156769037
221300812477,0.08035649079829454
221300812505,0.17125776782631874
221300812513,0.1695670634508133
221300812530,0.04272087290883064
221300812636,0.03449306031689048
221300812652,0.15447609685361385
221300812667,0.1383399534970522
221300812669,0.037695478182286024
221300812676,0.26895980536937714
221300812704,0.0863393284380436
221300812765,0.037415212485939264
221300812782,0.09543408639729023
221300812831,0.0672267833724618
221300812913,0.03697624942287803
221300813051,0.03522918000817299
221300813086,0.11599190905690193
