Id,churn_prob
221301005599,0.058674464002251625
221301005654,0.041868351865559816
221301005697,0.04187332792207599
221301005734,0.05966110620647669
221301005758,0.0497619304805994
221301005782,0.05265926104038954
221301005963,0.14529483020305634
221301006028,0.11534428223967552
221301006064,0.05964014772325754
221301006075,0.30161919817328453
221301006092,0.1543048471212387
221301006107,0.2117643542587757
221301006113,0.03877427754923701
221301006124,0.168441042304039
221301006135,0.03656335128471255
221301006137,0.20260589197278023
221301006156,0.05187456775456667
221301006157,0.05422941921278834
221301006172,0.13241764158010483
221301006259,0.06783997546881437
221301006264,0.08987772837281227
221301006306,0.0468376437202096
221301006322,0.07772290892899036
221301006324,0.07372843660414219
221301006351,0.04593944130465388
221301006459,0.035380234476178885
221301006490,0.09895199723541737
221301006493,0.0427990248426795
221301006498,0.10959470458328724
221301006633,0.05147287202998996
221301006686,0.041973177809268236
221301006697,0.03894079523161054
221301006767,0.15412210673093796
221301006803,0.044370271265506744
221301006812,0.03733589081093669
221301006895,0.03771870629861951
221301006931,0.04461696231737733
221301006966,0.17732882872223854
221301006976,0.04053786722943187
221301006980,0.039108332712203264
221301007019,0.0403026738204062
221301007081,0.04301781114190817
221301007085,0.06677042692899704
221301007172,0.07350858207792044
221301007176,0.10683167167007923
221301007262,0.11451813578605652
221301007372,0.04862175974994898
221301007383,0.04130212822929025
221301007390,0.05038388539105654
221301007402,0.06353938579559326
221301007419,0.06341790966689587
221301007426,0.12177961878478527
221301007489,0.3351583108305931
221301007520,0.2887219376862049
221301007578,0.07636547554284334
221301007693,0.10521843098104
221301007703,0.03757481509819627
221301007721,0.438570111989975
221301007729,0.0419827476143837
221301007742,0.17904462292790413
221301007768,0.04193390626460314
221301007837,0.23607588186860085
221301007879,0.17245347052812576
221301007914,0.036354246782138944
221301007918,0.04672817513346672
221301007956,0.09269552677869797
221301008037,0.04119378421455622
221301008058,0.12067728117108345
221301008102,0.061765214428305626
221301008158,0.07756337430328131
221301008231,0.04220262076705694
221301008270,0.060610280372202396
221301008304,0.04595151636749506
221301008328,0.03862508339807391
221301008343,0.04150620847940445
221301008378,0.10124618373811245
221301008428,0.040247767232358456
221301008443,0.04492325056344271
221301008449,0.04275127314031124
221301008454,0.05293182376772165
221301008478,0.03665320295840502
221301008574,0.04926184983924031
221301008581,0.04505802923813462
221301008622,0.038722199853509665
221301008717,0.14377235248684883
221301008751,0.07391852978616953
221301008772,0.10167148523032665
221301008774,0.04224936105310917
221301008816,0.09219687804579735
221301008819,0.1402204018086195
221301008844,0.3609353080391884
221301008872,0.042706347070634365
221301008896,0.03772070910781622
221301008898,0.11433365195989609
221301008911,0.16342401690781116
221301008970,0.5760894119739532
221301009027,0.10456229746341705
221301009034,0.042275020852684975
221301009075,0.04285839106887579
221301009170,0.3339267484843731
221301009204,0.206463024020195
221301009245,0.11128763481974602
221301009247,0.038494200678542256
221301009250,0.10806610248982906
221301009398,0.4079793691635132
221301009466,0.060430269688367844
221301009476,0.05291623901575804
221301009551,0.03967202082276344
221301009570,0.07331825885921717
221301009574,0.1567093450576067
221301009577,0.06690597347915173
221301009606,0.32257458195090294
221301009616,0.042419230565428734
221301009637,0.08313693478703499
221301009643,0.039590437430888414
221301009648,0.05819117557257414
221301009692,0.04455961845815182
221301009749,0.23293908312916756
221301009750,0.03329049772582948
221301009769,0.1796642243862152
221301009784,0.057121786288917065
221301009810,0.05338343605399132
221301009813,0.05942645762115717
221301009859,0.11438622698187828
221301009871,0.0790183125063777
221301009899,0.1175852045416832
221301009918,0.0738079221919179
221301009934,0.054231670685112476
221301009937,0.08729673270136118
221301009962,0.4245876669883728
221301009975,0.48141955584287643
221301009987,0.04775020945817232
221301010013,0.07002727035433054
221301010093,0.07828324660658836
221301010125,0.05051295645534992
221301010141,0.07694088853895664
221301010215,0.03526704292744398
221301010285,0.3337271623313427
221301010376,0.0765766492113471
221301010389,0.20576875284314156
221301010399,0.06230527348816395
221301010406,0.09965957142412663
221301010464,0.10758116655051708
221301010482,0.4299083799123764
221301010568,0.12128783948719501
221301010582,0.31236520409584045
221301010586,0.07691549696028233
221301010674,0.04023147188127041
221301010690,0.034034342505037785
221301010699,0.08216679468750954
221301010715,0.17872171103954315
221301010746,0.10117526724934578
221301010809,0.05534274037927389
221301010931,0.06050723325461149
221301010959,0.03801021771505475
221301010985,0.04349805833771825
221301010997,0.0418213764205575
221301011027,0.03791153943166137
221301011058,0.03862724360078573
221301011103,0.06505706161260605
221301011108,0.060391807928681374
221301011130,0.04904373828321695
221301011193,0.03686246066354215
221301011258,0.037043917924165726
221301011305,0.14302469603717327
221301011337,0.055777198635041714
221301011369,0.05101392976939678
221301011398,0.09113221615552902
221301011414,0.0622658571228385
221301011417,0.048369851894676685
221301011485,0.041858266573399305
221301011488,0.03929018881171942
221301011647,0.06426629982888699
221301011671,0.14897796884179115
221301011695,0.10167462937533855
221301011735,0.045312232337892056
221301011777,0.1712644398212433
221301011788,0.34882422536611557
221301011806,0.24296066910028458
221301011837,0.2643318139016628
221301011853,0.046085553243756294
221301011919,0.09854786470532417
221301011933,0.19806183502078056
221301011946,0.06582898832857609
221301012010,0.12295078858733177
221301012013,0.04198130127042532
221301012040,0.17787110060453415
221301012107,0.05530717968940735
221301012186,0.24684716016054153
221301012190,0.04636191111057997
221301012202,0.11296669021248817
221301012235,0.10114471428096294
221301012250,0.0958772599697113
221301012267,0.3013141192495823
221301012313,0.08759216591715813
221301012334,0.11980713158845901
221301012336,0.034883870743215084
221301012406,0.04869059752672911
221301012407,0.16904577799141407
221301012410,0.03781965048983693
221301012553,0.03743515210226178
221301012570,0.043774515856057405
221301012579,0.1224104817956686
221301012606,0.04133401531726122
221301012611,0.03936680965125561
221301012702,0.03759992262348533
221301012730,0.1815524771809578
221301012767,0.05211199866607785
221301012826,0.0789527939632535
221301012857,0.2933172583580017
221301012889,0.13820879347622395
221301012972,0.05169819388538599
221301013015,0.4449775591492653
221301013041,0.23076040670275688
221301013070,0.06575494538992643
221301013074,0.18471485748887062
221301013089,0.04512125579640269
221301013093,0.12088647112250328
221301013113,0.14993607439100742
221301013121,0.058730737306177616
221301013148,0.17495831102132797
221301013150,0.050220212899148464
221301013161,0.16997609287500381
221301013190,0.523447148501873
221301013316,0.05991819780319929
221301013324,0.21899622678756714
221301013340,0.08131450600922108
221301013394,0.08386587910354137
221301013437,0.05037371488288045
221301013441,0.04389461129903793
221301013470,0.048823973163962364
221301013529,0.16966243833303452
221301013592,0.11947434023022652
221301013675,0.04279261128976941
221301013698,0.05650622118264437
221301013737,0.14959317073225975
221301013763,0.19223521649837494
221301013841,0.11007450520992279
221301013951,0.10018527321517467
221301013972,0.12832511216402054
221301013997,0.4432241693139076
221301013998,0.047127753496170044
221301014004,0.03901929780840874
221301014018,0.107400668784976
221301014039,0.08718284219503403
221301014252,0.05481265904381871
221301014259,0.20697353035211563
221301014282,0.06522498931735754
221301014321,0.04488157341256738
221301014375,0.36114753037691116
221301014381,0.08186005335301161
221301014437,0.12352102249860764
221301014440,0.05527973547577858
221301014499,0.06723656971007586
221301014531,0.07651107851415873
221301014580,0.04000210342928767
221301014608,0.056698341853916645
221301014770,0.08076912444084883
221301014774,0.3379053995013237
221301014783,0.2032785378396511
221301014827,0.3869661018252373
221301014841,0.38894297927618027
221301014883,0.07274171523749828
221301014893,0.09141656383872032
221301014917,0.10714081861078739
221301014985,0.08428656868636608
221301014990,0.03570631449110806
221301015034,0.07497979421168566
221301015081,0.12135478295385838
221301015093,0.052065837662667036
221301015135,0.037389679811894894
221301015140,0.05198696907609701
221301015187,0.12067954614758492
221301015241,0.19753028452396393
221301015261,0.05714440252631903
221301015273,0.04706043703481555
221301015314,0.06336656212806702
221301015316,0.0701134828850627
221301015375,0.05434031318873167
221301015412,0.05556105216965079
221301015441,0.09876331314444542
221301015443,0.04884024942293763
221301015496,0.08538143523037434
221301015511,0.05302638001739979
221301015529,0.07394060492515564
221301015544,0.05178993521258235
221301015588,0.056088401935994625
221301015626,0.04732198268175125
221301015639,0.041577065363526344
221301015642,0.04676680685952306
221301015643,0.05959208030253649
221301015665,0.3273636996746063
221301015682,0.2302507571876049
221301015753,0.04377048509195447
221301015787,0.0818106047809124
221301015840,0.15265796147286892
221301015855,0.04251974541693926
221301015887,0.04827136220410466
221301015922,0.4725133553147316
221301015976,0.0744670843705535
221301016000,0.13653074763715267
221301016090,0.1281593218445778
221301016092,0.052864162251353264
221301016105,0.16794361919164658
221301016143,0.058090491220355034
221301016192,0.04049827950075269
221301016200,0.04125812649726868
221301016203,0.05928834993392229
221301016214,0.09794015809893608
221301016270,0.1631958819925785
221301016274,0.04231715062633157
221301016279,0.033582078060135245
221301016284,0.039583475794643164
221301016286,0.07805784605443478
221301016341,0.30348850414156914
221301016400,0.08527168445289135
221301016436,0.11048431135714054
221301016442,0.04327575955539942
221301016448,0.1381344050168991
221301016450,0.04247455485165119
221301016503,0.05006694234907627
221301016569,0.05410487810149789
221301016591,0.037799838464707136
221301016595,0.038714544381946325
221301016629,0.12382617220282555
221301016689,0.03841428132727742
221301016735,0.307243250310421
221301016779,0.03903160756453872
221301016793,0.0834576589986682
221301016863,0.09011567942798138
221301016903,0.30554476752877235
221301016907,0.04016913939267397
221301016948,0.04748139018192887
221301016957,0.2232322208583355
221301016974,0.05093761067837477
221301017013,0.05810324102640152
221301017018,0.03799238963983953
221301017054,0.05384604400023818
221301017068,0.31471945717930794
221301017074,0.06975768133997917
221301017087,0.15744920074939728
221301017128,0.1100112721323967
221301017163,0.05580932926386595
221301017197,0.12490445747971535
221301017209,0.03635445469990373
221301017257,0.10599542781710625
221301017292,0.056647022254765034
221301017321,0.11113206669688225
221301017343,0.24370072782039642
221301017348,0.05138640245422721
221301017439,0.03935063723474741
221301017453,0.17225982807576656
221301017495,0.06362637598067522
221301017527,0.09353543445467949
221301017538,0.1484157256782055
221301017568,0.49309684336185455
221301017670,0.06598132848739624
221301017795,0.04230421455577016
221301017805,0.039819175377488136
221301017817,0.15592301450669765
221301017846,0.12831244245171547
221301017852,0.1491263248026371
221301017911,0.21088514104485512
221301018066,0.04136731894686818
221301018120,0.08101993799209595
221301018132,0.34570760279893875
